travelCode,userCode,from,to,flightType,price,time,distance,agency,date
29049,276,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2022-07-10
16080,158,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-07-10
371,3,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-07-10
21560,210,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-07-10
49196,482,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-07-10
38359,368,Rio de Janeiro (RJ),Recife (PE),economic,952.83,2.3,885.57,CloudFy,2022-07-10
27090,260,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2022-07-10
65702,638,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-07-10
78997,766,Natal (RN),Sao Paulo (SP),economic,623.33,0.85,327.55,CloudFy,2022-07-10
1583,13,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-07-10
134615,1323,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-10
12310,119,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-07-10
28766,274,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-07-10
52195,505,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-07-10
49370,483,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-07-10
67384,652,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-07-10
24316,237,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-07-10
1321,11,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-07-10
88671,875,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-07-10
30115,287,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-07-10
26092,250,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-07-10
53202,514,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-07-10
124752,1231,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-10
15071,149,Salvador (BH),Brasilia (DF),premium,836.89,1.76,676.56,CloudFy,2022-07-10
109916,1089,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-07-10
28157,268,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-07-10
99950,992,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-07-10
125597,1239,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-10
76250,742,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-07-10
100471,998,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-07-10
129754,1278,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-10
15629,155,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-07-10
103220,1024,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-07-10
10467,105,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-07-10
28407,271,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-10
127456,1257,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-10
71494,693,Salvador (BH),Sao Paulo (SP),firstClass,667.0,1.04,401.66,Rainbow,2022-07-10
32218,308,Rio de Janeiro (RJ),Brasilia (DF),firstClass,687.25,0.48,183.37,Rainbow,2022-07-10
7034,67,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-07-10
53444,516,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-07-10
65930,640,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-07-10
7453,70,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-07-10
98246,973,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-07-10
118416,1173,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-07-10
23595,230,Rio de Janeiro (RJ),Brasilia (DF),economic,369.57,0.48,183.37,CloudFy,2022-07-10
96103,949,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-07-10
94511,933,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-07-10
94866,936,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-07-10
5720,56,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-07-10
124422,1228,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-07-10
130752,1286,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-07-10
50350,490,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-07-10
103612,1027,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-10
110212,1091,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-07-10
120849,1197,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-07-10
127850,1260,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-07-10
967,8,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-07-10
91087,898,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-07-10
62723,611,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-07-10
58805,572,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2022-07-10
101983,1011,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-10
35414,338,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-10
19160,187,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-07-10
14894,148,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-07-10
20193,195,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-07-10
8975,90,Rio de Janeiro (RJ),Recife (PE),firstClass,1664.01,2.3,885.57,CloudFy,2022-07-10
135806,1335,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-07-10
118770,1176,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-10
29809,284,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-07-10
109011,1080,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-07-10
70313,680,Salvador (BH),Natal (RN),economic,659.8,1.85,710.57,CloudFy,2022-07-10
122563,1214,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-10
85852,846,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-07-10
38511,369,Rio de Janeiro (RJ),Recife (PE),premium,1333.52,2.3,885.57,CloudFy,2022-07-10
58605,571,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-07-10
119821,1188,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-10
115132,1145,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-10
102687,1019,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-07-10
73182,710,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-10
2777,23,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-07-10
101793,1009,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-07-10
69661,674,Natal (RN),Sao Paulo (SP),firstClass,1148.78,0.85,327.55,Rainbow,2022-07-10
105087,1041,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-07-10
114726,1140,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-07-10
101051,1003,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-07-10
76859,746,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-07-10
15345,152,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-07-10
111149,1101,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-07-10
104921,1040,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-07-10
2438,21,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-10
50507,491,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-07-10
131443,1293,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-10
111512,1104,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-10
45137,440,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-07-10
89094,879,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-07-10
109665,1086,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-07-10
133553,1315,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-07-10
26532,254,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-07-10
31752,304,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-07-10
79885,776,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-07-10
94154,930,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-07-10
56084,545,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-07-10
96572,955,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-10
55887,544,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-07-10
47811,462,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-07-10
99145,981,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-07-10
75766,737,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-07-10
20717,203,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-07-11
5024,49,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-07-11
41819,407,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-07-11
61376,599,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-07-11
26846,258,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-07-11
100884,1002,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-07-11
72564,705,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-07-11
128835,1269,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-07-11
129471,1273,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-07-11
79402,772,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-07-11
98537,975,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-07-11
103412,1026,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-11
45292,441,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-07-11
104745,1039,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-11
23309,228,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-07-11
14678,146,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-07-11
19433,189,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-11
91908,906,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-11
12495,120,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-07-11
90360,891,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-07-11
12930,126,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-07-11
115777,1149,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-07-11
106401,1056,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-11
55386,540,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-07-11
82122,798,Rio de Janeiro (RJ),Sao Paulo (SP),premium,612.87,0.86,331.89,Rainbow,2022-07-11
30561,290,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-07-11
33373,321,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-07-11
76545,744,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2022-07-11
130993,1288,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-07-11
59177,574,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-07-11
126605,1252,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-07-11
51476,500,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-07-11
123877,1224,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-07-11
64924,632,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-07-11
47624,461,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-07-11
6365,62,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-11
108329,1074,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-07-11
70653,684,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-07-11
11294,111,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-07-11
33147,319,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-07-11
114146,1135,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-07-11
38931,372,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-07-11
130068,1280,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-07-11
66277,642,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-07-11
123712,1223,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-07-11
96838,957,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-11
80108,779,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-07-11
39822,384,Salvador (BH),Recife (PE),economic,767.27,2.05,788.55,CloudFy,2022-07-11
68642,664,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-07-11
93808,925,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-11
86143,848,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-07-11
86544,852,Natal (RN),Sao Paulo (SP),premium,863.8,0.85,327.55,CloudFy,2022-07-11
20021,194,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-07-11
107527,1066,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-11
45841,447,Salvador (BH),Brasilia (DF),firstClass,1040.84,1.76,676.56,Rainbow,2022-07-11
124272,1227,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-11
73848,715,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-07-11
58030,565,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-07-11
81181,789,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-07-11
116298,1153,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-07-11
78041,757,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-07-11
43930,430,Rio de Janeiro (RJ),Recife (PE),firstClass,1702.23,2.3,885.57,FlyingDrops,2022-07-11
60143,582,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-07-11
68414,662,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-11
106836,1060,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-07-11
58986,573,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-07-11
85001,835,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-07-11
31407,300,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-07-11
88911,878,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-07-11
18632,183,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-07-11
4229,41,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-07-11
117726,1165,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-07-11
10991,109,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-07-11
40063,387,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-07-11
3505,34,Salvador (BH),Brasilia (DF),firstClass,1040.84,1.76,676.56,Rainbow,2022-07-11
43228,422,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-07-11
115944,1150,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-11
79728,775,Salvador (BH),Natal (RN),premium,970.32,1.85,710.57,CloudFy,2022-07-11
36670,349,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-07-11
50834,493,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-07-11
117563,1164,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-11
128667,1268,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-11
59324,575,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-07-11
124108,1226,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-07-11
92442,912,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-11
60467,584,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-07-11
46974,455,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-07-11
135200,1330,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-11
50000,487,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-07-11
59695,578,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-07-11
122917,1218,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-07-11
101238,1004,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-07-11
120323,1193,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-07-11
63364,616,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-07-11
82972,809,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2022-07-11
46037,448,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-07-11
83422,814,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-07-11
65104,633,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-07-11
132495,1305,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-07-11
80592,783,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-11
570,4,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-07-11
56915,553,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-07-11
44771,436,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-07-11
9446,94,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-11
4049,40,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-07-11
77467,752,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-07-11
25201,243,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-07-14
41820,407,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-07-14
82973,809,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-07-14
126805,1253,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-07-14
62724,611,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-07-14
34361,328,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2022-07-14
96339,952,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-07-14
23596,230,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-07-14
56916,553,Campo Grande (MS),Natal (RN),firstClass,778.01,0.65,250.68,Rainbow,2022-07-14
73676,714,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-07-14
82123,798,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-07-14
30116,287,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-07-14
90070,888,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-07-14
31408,300,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-07-14
23979,234,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-07-14
73348,711,Sao Paulo (SP),Rio de Janeiro (RJ),premium,861.9,0.86,331.89,Rainbow,2022-07-14
28158,268,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-14
67385,652,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-07-14
99951,992,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-07-14
8450,82,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-07-14
131444,1293,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-07-14
117564,1164,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-07-14
101052,1003,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-14
70480,683,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-07-14
127851,1260,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-14
110213,1091,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-07-14
79886,776,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-07-14
67007,650,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-07-14
