travelCode,userCode,from,to,flightType,price,time,distance,agency,date
8477,82,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2023-01-23
103902,1029,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2023-01-23
60886,587,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2023-01-23
135530,1332,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2023-01-23
16108,158,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2023-01-23
132523,1305,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2023-01-23
399,3,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2023-01-23
87569,864,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2023-01-23
1611,13,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2023-01-23
130096,1280,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2023-01-23
126832,1253,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2023-01-23
14922,148,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2023-01-23
598,4,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2023-01-23
127153,1255,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2023-01-23
92669,914,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2023-01-23
45672,445,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2023-01-23
66713,646,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2023-01-23
92131,908,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2023-01-23
101464,1005,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2023-01-23
115607,1148,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2023-01-23
77495,752,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2023-01-23
90771,896,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-23
37397,355,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2023-01-23
38960,372,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2023-01-26
61405,599,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2023-01-26
120878,1197,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2023-01-26
126833,1253,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2023-01-26
19462,189,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2023-01-26
101465,1005,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2023-01-26
74976,727,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2023-01-26
42385,412,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2023-01-26
41848,407,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2023-01-26
82823,808,Sao Paulo (SP),Natal (RN),firstClass,932.87,0.85,327.55,Rainbow,2023-01-26
29539,281,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2023-01-26
48808,478,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2023-01-26
94350,931,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2023-01-26
65133,633,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2023-01-26
81868,796,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2023-01-26
59353,575,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2023-01-26
64953,632,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2023-01-26
120352,1193,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2023-01-26
66714,646,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2023-01-26
33556,322,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2023-01-26
30590,290,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2023-01-26
9294,93,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2023-01-26
126634,1252,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2023-01-26
996,8,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2023-01-26
58634,571,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2023-01-26
115973,1150,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2023-01-26
82151,798,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2023-01-26
59015,573,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2023-01-26
131669,1295,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2023-01-26
87183,859,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2023-01-26
104774,1039,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2023-01-26
61640,601,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2023-01-26
105116,1041,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2023-01-26
134172,1320,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2023-01-26
116561,1155,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2023-01-26
46066,448,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2023-01-26
66306,642,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2023-01-26
62908,612,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2023-01-26
3346,32,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2023-01-26
11511,112,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2023-01-26
11848,115,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2023-01-26
70682,684,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2023-01-26
83451,814,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2023-01-26
37976,362,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2023-01-26
115608,1148,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2023-01-26
115431,1147,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2023-01-26
30144,287,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2023-01-26
24864,241,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2023-01-26
89123,879,Natal (RN),Sao Paulo (SP),premium,879.87,0.85,327.55,Rainbow,2023-01-26
58834,572,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2023-01-26
109040,1080,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2023-01-26
94895,936,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2023-01-26
65309,634,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2023-01-26
10496,105,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2023-01-26
12339,119,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2023-01-26
98566,975,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2023-01-26
38781,371,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-26
32062,307,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2023-01-26
28795,274,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2023-01-26
95282,940,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2023-01-26
40590,390,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2023-01-26
120699,1196,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2023-01-26
40390,389,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2023-01-26
128864,1269,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2023-01-26
135835,1335,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2023-01-26
45673,445,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-26
130097,1280,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2023-01-26
47653,461,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2023-01-26
87570,864,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-26
11323,111,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2023-01-26
86172,848,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2023-01-26
127154,1255,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2023-01-26
44800,436,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2023-01-26
37672,357,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2023-01-26
109345,1083,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2023-01-26
130781,1286,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2023-01-26
2467,21,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2023-01-26
86573,852,Sao Paulo (SP),Salvador (BH),economic,793.27,1.04,401.66,CloudFy,2023-01-26
9475,94,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2023-01-26
116744,1156,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2023-01-26
101267,1004,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2023-01-26
117755,1165,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2023-01-26
103903,1029,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2023-01-26
88940,878,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2023-01-26
5320,52,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2023-01-26
29838,284,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2023-01-26
4258,41,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2023-01-26
81516,793,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2023-01-26
134644,1323,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2023-01-26
56113,545,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2023-01-26
50536,491,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2023-01-26
127879,1260,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2023-01-26
56747,552,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2023-01-26
111739,1105,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2023-01-26
100730,1001,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2023-01-26
26561,254,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-26
34140,326,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2023-01-26
14923,148,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2023-01-26
24007,234,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2023-01-26
27627,264,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2023-01-26
40092,387,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2023-01-26
21808,212,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2023-01-26
111541,1104,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2023-01-26
14515,145,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2023-01-26
123241,1220,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2023-01-26
45870,447,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2023-01-26
49838,486,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2023-01-26
93512,922,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2023-01-26
17485,174,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2023-01-26
4078,40,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2023-01-26
9004,90,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2023-01-26
39530,381,Brasilia (DF),Natal (RN),economic,791.66,1.43,550.69,CloudFy,2023-01-26
39851,384,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2023-01-26
43257,422,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2023-01-26
99979,992,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2023-01-26
80137,779,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2023-01-26
52977,512,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2023-01-26
55916,544,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2023-01-26
37034,352,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2023-01-26
599,4,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2023-01-26
103034,1022,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2023-01-26
92132,908,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2023-01-26
90772,896,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2023-01-26
66121,641,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2023-01-26
97429,962,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2023-01-26
24345,237,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2023-01-26
5749,56,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2023-01-26
124451,1228,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2023-01-26
6693,64,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2023-01-26
79026,766,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2023-01-26
89526,882,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-26
72593,705,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2023-01-26
8478,82,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2023-01-26
113603,1127,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2023-01-26
400,3,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2023-01-26
1612,13,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2023-01-26
16109,158,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2023-01-26
20222,195,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2023-01-26
135531,1332,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2023-01-26
37398,355,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2023-01-26
43959,430,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2023-01-26
101080,1003,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2023-01-26
13262,129,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2023-01-26
92670,914,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2023-01-26
123545,1222,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2023-01-26
132524,1305,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2023-01-26
14707,146,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2023-01-26
6054,60,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2023-01-26
25736,247,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2023-01-26
52034,504,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2023-01-26
15658,155,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2023-01-26
28186,268,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2023-01-26
131472,1293,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2023-01-26
91116,898,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2023-01-26
79431,772,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2023-01-26
56944,553,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2023-01-26
76574,744,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2023-01-26
109945,1089,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2023-01-26
114175,1135,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2023-01-26
127485,1257,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2023-01-26
67035,650,Sao Paulo (SP),Rio de Janeiro (RJ),economic,625.5,0.86,331.89,Rainbow,2023-01-26
18661,183,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2023-01-26
1350,11,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2023-01-26
102716,1019,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2023-01-26
106430,1056,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2023-01-26
64339,625,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2023-01-26
35740,341,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2023-01-26
46820,454,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2023-01-26
71523,693,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2023-01-26
24595,239,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2023-01-26
26283,251,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2023-01-26
103249,1024,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2023-01-26
93837,925,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2023-01-26
12959,126,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2023-01-26
121692,1205,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2023-01-26
35443,338,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2023-01-26
60887,587,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2023-01-26
49399,483,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2023-01-26
62371,607,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2023-01-26
110241,1091,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2023-01-26
124781,1231,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2023-01-26
60496,584,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2023-01-26
91346,900,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2023-01-26
67224,651,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2023-01-26
91752,905,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2023-01-26
35254,337,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2023-01-26
103441,1026,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2023-01-26
5749,56,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2023-01-27
101465,1005,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2023-01-27
89526,882,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2023-01-27
110241,1091,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-27
28186,268,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2023-01-27
115608,1148,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2023-01-27
13262,129,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2023-01-27
116744,1156,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2023-01-27
9475,94,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2023-01-27
28795,274,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2023-01-27
49838,486,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2023-01-27
3346,32,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2023-01-27
66306,642,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2023-01-27
99979,992,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2023-01-27
4258,41,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2023-01-27
81868,796,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2023-01-27
2467,21,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2023-01-27
104774,1039,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-27
100730,1001,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2023-01-27
115431,1147,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2023-01-27
88940,878,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2023-01-27
37976,362,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2023-01-27
58834,572,Salvador (BH),Campo Grande (MS),economic,534.41,1.36,522.34,CloudFy,2023-01-27
11323,111,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2023-01-27
55916,544,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2023-01-27
116561,1155,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2023-01-27
93512,922,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2023-01-27
89123,879,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2023-01-27
45870,447,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2023-01-27
131669,1295,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2023-01-27
87570,864,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2023-01-27
42385,412,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2023-01-27
14707,146,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2023-01-27
120699,1196,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2023-01-27
12959,126,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2023-01-27
83451,814,Natal (RN),Sao Paulo (SP),premium,879.87,0.85,327.55,Rainbow,2023-01-27
6693,64,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2023-01-27
126634,1252,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2023-01-27
8478,82,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2023-01-27
87183,859,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2023-01-27
26283,251,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2023-01-27
98566,975,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2023-01-27
43959,430,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2023-01-27
14515,145,Rio de Janeiro (RJ),Brasilia (DF),premium,503.26,0.48,183.37,CloudFy,2023-01-27
5320,52,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2023-01-27
65133,633,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2023-01-27
49399,483,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2023-01-27
52977,512,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2023-01-27
126833,1253,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2023-01-28
81516,793,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2023-01-28
103441,1026,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2023-01-28
91116,898,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2023-01-28
40590,390,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2023-01-28
