travelCode,userCode,from,to,flightType,price,time,distance,agency,date
60476,584,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-09-08
131252,1290,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-09-08
62732,611,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-09-08
91096,898,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-09-08
41546,402,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-09-08
27607,264,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-09-08
78661,763,Sao Paulo (SP),Salvador (BH),economic,793.27,1.04,401.66,CloudFy,2022-09-08
3514,34,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-09-08
72323,702,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-09-08
18641,183,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-09-08
30570,290,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-09-08
123721,1223,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-09-08
73191,710,Sao Paulo (SP),Brasilia (DF),economic,389.47,0.67,257.81,CloudFy,2022-09-08
4238,41,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-09-08
25044,242,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-09-08
6211,61,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2022-09-08
45850,447,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-09-08
105818,1048,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-08
135815,1335,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-08
42365,412,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-09-08
50516,491,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-09-08
104930,1040,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-09-08
121371,1203,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-09-08
64933,632,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-09-08
71300,690,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-09-08
120332,1193,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-09-08
61620,601,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-09-08
66694,646,Campo Grande (MS),Salvador (BH),premium,826.72,1.36,522.34,CloudFy,2022-09-08
81496,793,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-09-08
101802,1009,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-09-08
80117,779,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-09-08
71841,696,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-09-08
1959,16,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-09-08
38761,371,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-09-08
110221,1091,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-09-08
126813,1253,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-09-08
22936,223,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-09-08
61385,599,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-09-08
44780,436,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-09-08
127859,1260,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-09-08
16089,158,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-09-08
33954,325,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-09-08
109325,1083,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-09-08
67015,650,Sao Paulo (SP),Salvador (BH),firstClass,1400.35,1.04,401.66,Rainbow,2022-09-08
98777,977,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-09-08
71503,693,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-09-08
94330,931,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-09-08
80601,783,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-09-08
34519,329,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-09-08
120858,1197,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-09-08
104754,1039,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-09-08
34120,326,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-09-08
22598,220,Recife (PE),Salvador (BH),firstClass,1484.94,2.05,788.55,CloudFy,2022-09-08
82131,798,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-09-08
103883,1029,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-09-08
49205,482,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-09-08
9455,94,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-09-08
99154,981,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-09-08
132686,1306,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-09-08
5300,52,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-08
94163,930,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-09-08
19866,193,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-09-08
109674,1086,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-09-08
130761,1286,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-09-08
81190,789,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-09-08
121672,1205,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-09-08
63373,616,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-09-08
25716,247,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-09-08
38940,372,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-09-08
110537,1095,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-09-08
19442,189,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2022-09-08
40370,389,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-09-08
44283,432,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-09-08
101445,1005,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-09-08
33736,323,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-09-08
65113,633,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-09-08
26101,250,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-09-08
134624,1323,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-09-08
9274,93,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-09-08
109925,1089,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-09-08
38520,369,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-09-08
129918,1279,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-09-08
34821,331,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-09-08
101992,1011,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-09-08
49379,483,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-08
52014,504,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-09-08
81848,796,Natal (RN),Sao Paulo (SP),firstClass,1142.29,0.85,327.55,FlyingDrops,2022-09-08
109020,1080,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2022-09-08
579,4,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-09-08
93178,919,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-09-08
120679,1196,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-09-08
105096,1041,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-08
93817,925,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-09-08
93492,922,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-09-08
132504,1305,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-09-08
8458,82,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-09-08
129763,1278,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-09-08
26263,251,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-09-08
73857,715,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-09-08
8984,90,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-09-08
127134,1255,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-09-08
94520,933,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-09-08
37956,362,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-09-09
132504,1305,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-09-09
6034,60,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-09-09
3514,34,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-09-09
1959,16,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2022-09-09
124761,1231,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-09-09
28775,274,Natal (RN),Recife (PE),economic,429.77,0.58,222.67,CloudFy,2022-09-09
77476,752,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-09-09
101445,1005,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-09-09
94875,936,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-09-09
58995,573,Rio de Janeiro (RJ),Campo Grande (MS),premium,1219.71,2.09,806.48,Rainbow,2022-09-09
19442,189,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-09-09
130761,1286,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-09-09
73684,714,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-09-09
122074,1210,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-09
33156,319,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-09-09
108338,1074,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-09-09
62351,607,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-09-09
32042,307,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2022-09-09
6374,62,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-09-09
68423,662,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-09-09
70662,684,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-09-09
35900,342,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-09
109674,1086,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-09-09
130077,1280,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-09-09
46983,455,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-09-09
117572,1164,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-09-09
76554,744,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-09-09
66286,642,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-09-09
100480,998,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-09-09
55395,540,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-09-09
129319,1272,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-09-09
25209,243,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-09-09
103421,1026,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-09-09
72573,705,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-09-09
30124,287,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-09-09
65939,640,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-09-09
115953,1150,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-09-09
2447,21,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-09-09
120679,1196,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-09-09
100893,1002,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-09-09
58614,571,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-09-09
70488,683,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-09-09
20202,195,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-09-09
132245,1302,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-09
115411,1147,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-09-09
9455,94,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-09-09
96112,949,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-09-09
121371,1203,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-09-09
12319,119,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-09-09
14687,146,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-09-09
33954,325,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-09-09
109325,1083,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-09-09
115588,1148,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-09-09
99959,992,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-09-09
11148,110,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-09-09
117735,1165,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-09-09
135209,1330,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-09
59704,578,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-09-09
44531,434,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-09-09
76868,746,Salvador (BH),Sao Paulo (SP),premium,513.47,1.04,401.66,Rainbow,2022-09-09
45301,441,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-09-09
15080,149,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-09-09
8458,82,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-09-09
90078,888,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-09-09
22431,219,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-09-09
79411,772,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-09-09
39510,381,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-09-09
98777,977,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-09-09
46800,454,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-09-09
24325,237,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2022-09-09
45146,440,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-09-09
134459,1322,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-09-09
103883,1029,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-09-09
103014,1022,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-09-09
116724,1156,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-09-09
58039,565,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-09-09
107536,1066,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-09-09
26541,254,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-09-09
30570,290,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-09-09
27607,264,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-09-09
107005,1061,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-09-09
33536,322,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-09-09
105818,1048,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-09
79737,775,Rio de Janeiro (RJ),Natal (RN),economic,670.29,1.55,595.03,Rainbow,2022-09-09
6673,64,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-09-09
72323,702,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-09
58814,572,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-09-10
18641,183,Salvador (BH),Brasilia (DF),premium,882.86,1.76,676.56,Rainbow,2022-09-10
91326,900,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-09-10
135815,1335,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-09-10
123221,1220,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-09-10
127859,1260,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-09-10
21788,212,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-09-10
22936,223,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-09-10
102696,1019,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-10
43939,430,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-09-10
34519,329,Natal (RN),Aracaju (SE),premium,451.41,0.46,176.33,CloudFy,2022-09-10
26101,250,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-09-10
86152,848,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-09-10
94330,931,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-09-10
92112,908,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-09-10
15638,155,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-09-10
976,8,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-09-10
109020,1080,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-09-10
28416,271,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-09-10
126813,1253,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-09-10
17465,174,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-09-10
90752,896,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-09-10
115141,1145,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-09-10
34821,331,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-10
101802,1009,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-09-10
22140,216,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-09-10
43237,422,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-10
28166,268,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2022-09-10
128676,1268,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-09-10
81496,793,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-09-10
35234,337,Rio de Janeiro (RJ),Recife (PE),firstClass,1702.23,2.3,885.57,FlyingDrops,2022-09-10
91732,905,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-09-10
32755,314,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-09-10
1592,13,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-09-10
86553,852,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-09-10
135511,1332,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-09-10
134624,1323,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-09-10
123886,1224,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-09-10
78050,757,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-09-10
82981,809,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-09-10
40072,387,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-09-10
64933,632,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-09-10
93817,925,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-09-10
56093,545,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-09-10
61845,603,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-09-10
51761,502,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-09-10
96347,952,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-09-10
40570,390,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2022-09-10
89103,879,Salvador (BH),Sao Paulo (SP),premium,531.49,1.04,401.66,CloudFy,2022-09-10
96581,955,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-09-10
61620,601,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-09-10
120858,1197,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-09-10
12939,126,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-09-10
67204,651,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-09-10
