travelCode,userCode,from,to,flightType,price,time,distance,agency,date
92862,915,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-12-10
128857,1269,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-10
17478,174,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-12-10
89519,882,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-12-10
74969,727,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-12-10
51774,502,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-12-10
11316,111,Sao Paulo (SP),Recife (PE),economic,827.12,1.26,486.52,Rainbow,2022-12-10
42378,412,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-12-10
19011,186,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-12-10
30583,290,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-12-10
64946,632,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-12-10
98559,975,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-12-10
60880,587,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-12-10
73697,714,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-12-10
16102,158,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-12-10
66707,646,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-12-10
52027,504,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-12-10
95275,940,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-10
13255,129,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-12-10
37391,355,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-12-10
37027,352,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-12-10
121685,1205,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-10
82144,798,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-12-10
8997,90,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-12-10
109338,1083,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-10
101260,1004,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-12-10
117748,1165,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-10
45863,447,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-12-10
106423,1056,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-10
99972,992,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-10
34133,326,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-12-11
1605,13,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-12-11
39844,384,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-12-11
55909,544,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-12-11
65126,633,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-12-11
24000,234,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-12-11
82816,808,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-12-11
20215,195,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-11
56106,545,Salvador (BH),Campo Grande (MS),firstClass,961.85,1.36,522.34,Rainbow,2022-12-11
1343,11,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-12-11
56740,552,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-11
93505,922,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-12-11
66114,641,Salvador (BH),Campo Grande (MS),firstClass,980.4,1.36,522.34,FlyingDrops,2022-12-11
109938,1089,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-11
16902,168,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-11
87563,864,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-12-11
29831,284,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-11
9468,94,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-12-11
109687,1086,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-12-11
28179,268,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-12-11
45666,445,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-12-11
103242,1024,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-11
46059,448,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-12-11
114442,1138,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-12-11
8471,82,Salvador (BH),Brasilia (DF),economic,587.85,1.76,676.56,CloudFy,2022-12-11
116737,1156,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-12-11
19455,189,Salvador (BH),Aracaju (SE),firstClass,1531.92,2.16,830.86,CloudFy,2022-12-11
130272,1281,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-11
92464,912,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-12-11
103434,1026,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-12-11
49831,486,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-12-11
35247,337,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-12-11
126826,1253,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-12-11
47833,462,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-12-11
107549,1066,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-12-11
34532,329,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-12-11
110234,1091,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-12-11
53466,516,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-12-11
44793,436,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-12-11
113596,1127,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-12-11
89116,879,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-12-11
40383,389,Sao Paulo (SP),Recife (PE),economic,827.12,1.26,486.52,Rainbow,2022-12-11
123538,1222,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-12-11
119843,1188,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-11
124774,1231,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-11
77894,756,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-12-11
94533,933,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-11
99167,981,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-11
118209,1170,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-12-11
108351,1074,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-11
35436,338,Rio de Janeiro (RJ),Recife (PE),economic,932.59,2.3,885.57,Rainbow,2022-12-11
104767,1039,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-12-12
102709,1019,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-12-12
393,3,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2022-12-12
132517,1305,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-12
38953,372,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-12-12
49392,483,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-12
88933,878,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-12-12
62901,612,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-12-12
9287,93,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-12-12
33549,322,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-12-12
111534,1104,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-12-12
52970,512,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-12-12
64332,625,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-12-12
91339,900,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-12
131465,1293,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-12-12
130090,1280,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-12
98268,973,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-12
14508,145,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-12-12
11504,112,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-12-12
40583,390,Rio de Janeiro (RJ),Recife (PE),economic,932.59,2.3,885.57,Rainbow,2022-12-12
101458,1005,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-12
4251,41,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-12-12
37665,357,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-12-12
32055,307,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-12-12
115424,1147,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-12-12
94343,931,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-12-12
60489,584,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2022-12-12
90765,896,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-12
6047,60,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-12-12
27620,264,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-12-12
105109,1041,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-12
103027,1022,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-12-12
22153,216,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-12-12
111732,1105,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-12-12
72586,705,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-12-12
81509,793,Natal (RN),Aracaju (SE),premium,451.41,0.46,176.33,CloudFy,2022-12-12
132258,1302,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-12
39523,381,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-12-12
65302,634,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-12-12
61858,603,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-12-12
24857,241,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-12-12
61398,599,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-12-12
79019,766,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,753.78,0.86,331.89,FlyingDrops,2022-12-12
97422,962,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-12-12
25729,247,Salvador (BH),Aracaju (SE),economic,811.73,2.16,830.86,CloudFy,2022-12-12
21801,212,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-12-12
11841,115,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-12
92125,908,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-12-12
115601,1148,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-12-12
127872,1260,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-12-12
54725,533,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-12-12
67217,651,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,701.43,0.86,331.89,CloudFy,2022-12-12
67028,650,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,701.43,0.86,331.89,CloudFy,2022-12-12
131662,1295,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-12-12
101073,1003,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-12-12
40085,387,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-12-12
92663,914,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-12-12
68923,666,Rio de Janeiro (RJ),Natal (RN),firstClass,1187.1,1.55,595.03,FlyingDrops,2022-12-12
81203,789,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-12-12
109033,1080,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-12-12
109034,1080,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-12-15
1344,11,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-12-15
109339,1083,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-12-15
70676,684,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-12-15
8998,90,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-12-15
83445,814,Natal (RN),Salvador (BH),firstClass,1641.56,1.85,710.57,Rainbow,2022-12-15
9288,93,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-12-15
124775,1231,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-12-15
77490,752,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-12-15
49219,482,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-12-15
108352,1074,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-12-15
48802,478,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-12-15
123539,1222,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-12-15
81204,789,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-12-15
50530,491,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-12-15
135525,1332,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-12-15
6687,64,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-12-15
89117,879,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-12-15
11842,115,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-12-15
118210,1170,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-12-15
135829,1335,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-12-15
130091,1280,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-12-15
40584,390,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-12-15
114443,1138,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-12-15
95276,940,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-12-15
132259,1302,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-12-15
126628,1252,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-12-15
42379,412,Brasilia (DF),Sao Paulo (SP),premium,698.1,0.67,257.81,CloudFy,2022-12-15
68437,662,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-12-15
52028,504,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-12-15
10490,105,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-12-15
16903,168,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-12-15
121686,1205,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-12-15
12953,126,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-12-15
72587,705,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2022-12-15
88934,878,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-12-15
58628,571,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1754.17,2.09,806.48,Rainbow,2022-12-15
47647,461,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-12-15
120693,1196,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-12-15
94534,933,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-12-15
61634,601,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-12-15
4072,40,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-12-15
77895,756,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-12-15
52971,512,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-12-15
33550,322,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-12-15
91746,905,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-12-15
94889,936,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-12-15
67407,652,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-12-15
39524,381,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-12-15
111733,1105,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-12-15
14917,148,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-12-15
56107,545,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-12-15
89520,882,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2022-12-15
117749,1165,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-12-15
54726,533,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-12-15
49832,486,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-15
82817,808,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-12-15
37666,357,Recife (PE),Salvador (BH),economic,861.68,2.05,788.55,Rainbow,2022-12-15
92863,915,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-15
51775,502,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-12-15
124445,1228,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-15
127479,1257,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-12-15
5743,56,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-12-15
47834,462,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2022-12-15
68924,666,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-12-15
92664,914,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-12-15
43251,422,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-15
40086,387,Brasilia (DF),Sao Paulo (SP),economic,538.95,0.67,257.81,CloudFy,2022-12-15
34134,326,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-12-15
110235,1091,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-12-15
81862,796,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1016.89,0.86,331.89,Rainbow,2022-12-15
91110,898,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-12-15
113597,1127,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-12-15
32241,308,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-15
83793,820,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-12-15
93192,919,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-12-15
26277,251,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-12-15
120346,1193,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-15
29832,284,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-15
115602,1148,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-15
41842,407,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-12-15
55910,544,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-12-15
5314,52,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-12-15
67029,650,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-12-15
58828,572,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-12-15
67218,651,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-12-15
37392,355,Brasilia (DF),Natal (RN),economic,791.66,1.43,550.69,CloudFy,2022-12-15
15652,155,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-12-15
60319,583,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-12-15
26555,254,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2022-12-15
30584,290,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-12-15
121385,1203,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-12-15
116555,1155,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-12-15
115967,1150,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-12-15
27621,264,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-12-15
90766,896,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-12-15
6048,60,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-12-15
116738,1156,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-12-15
128858,1269,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-12-15
60490,584,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-15
8472,82,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-12-15
68075,659,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-12-15
32056,307,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-12-15
