travelCode,userCode,from,to,flightType,price,time,distance,agency,date
18984,186,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-06
38926,372,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-06-06
46633,453,Salvador (BH),Campo Grande (MS),premium,684.85,1.36,522.34,CloudFy,2022-06-06
66087,641,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-06-06
46312,450,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-06-06
25195,243,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-06-06
49995,487,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-06-06
2772,23,Sao Paulo (SP),Brasilia (DF),firstClass,742.94,0.67,257.81,CloudFy,2022-06-06
38506,369,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-06-06
110207,1091,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-06-06
80103,779,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-06-06
41532,402,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-06-06
103000,1022,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-06-06
44269,432,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2022-06-06
42351,412,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-06-06
49365,483,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-06-06
53903,521,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-06-06
41814,407,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-06-06
79397,772,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-06-06
104916,1040,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-06-06
68047,659,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-06-06
58800,572,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-06-06
53197,514,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-06-06
40556,390,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-06
70308,680,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-06-06
33142,319,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-06-06
135801,1335,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-06-06
96833,957,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-06-06
104262,1033,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-06-06
59690,578,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-06-06
129749,1278,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-06-06
130747,1286,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-06-06
131438,1293,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-06-06
92636,914,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-06-06
124103,1226,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-06-06
114141,1135,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-06-06
123207,1220,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-06-06
59172,574,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-06-06
106396,1056,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-06-06
19852,193,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-06-06
34505,329,Salvador (BH),Brasilia (DF),premium,836.89,1.76,676.56,CloudFy,2022-06-06
109660,1086,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-06-06
9260,93,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-06-06
76540,744,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-06-06
68409,662,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-06-06
37638,357,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-06-06
123511,1222,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-06-06
122558,1214,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-06-06
118411,1173,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-06-06
33722,323,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-06-06
68896,666,Salvador (BH),Aracaju (SE),firstClass,1531.92,2.16,830.86,CloudFy,2022-06-06
67190,651,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-06
72309,702,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-06-06
33368,321,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-06-06
12925,126,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-06-06
121357,1203,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-06-06
67001,650,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-06-06
98533,975,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-06-09
2434,21,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-06-09
20017,194,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-06-09
52944,512,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-06-09
116528,1155,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-06-09
107937,1070,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-09
85307,837,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-06-09
15933,157,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-06-09
65276,634,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-06-09
65698,638,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-06-09
13229,129,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-06-09
129467,1273,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2022-06-09
118766,1176,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-06-09
69987,677,Natal (RN),Salvador (BH),economic,959.79,1.85,710.57,Rainbow,2022-06-09
114142,1135,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-06-09
28153,268,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2022-06-09
19853,193,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-06-09
99946,992,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-09
14890,148,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2022-06-09
4225,41,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-06-09
35410,338,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-06-09
81835,796,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-06-09
37639,357,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-06-09
74203,718,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-06-09
103216,1024,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-06-09
66681,646,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-06-09
74943,727,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-06-09
111964,1108,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-06-09
133108,1311,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-06-09
70309,680,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-06-09
10463,105,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-06-09
135802,1335,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-06-09
76246,742,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-09
135196,1330,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-06-09
92438,912,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-09
15625,155,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-06-09
127310,1256,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-09
82968,809,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-06-09
82790,808,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-06-09
20189,195,Brasilia (DF),Natal (RN),firstClass,1434.91,1.43,550.69,Rainbow,2022-06-09
78648,763,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-06-09
99141,981,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-09
37943,362,Recife (PE),Rio de Janeiro (RJ),premium,1351.89,2.3,885.57,Rainbow,2022-06-09
127121,1255,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-06-09
124748,1231,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-06-09
97396,962,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-06-09
107523,1066,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-09
45450,442,Recife (PE),Rio de Janeiro (RJ),economic,908.93,2.3,885.57,Rainbow,2022-06-09
38507,369,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-06-09
6021,60,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-06-09
48775,478,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-06-09
6361,62,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-06-09
134446,1322,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-09
103870,1029,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-06-09
35707,341,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-06-09
72310,702,Natal (RN),Salvador (BH),firstClass,1641.56,1.85,710.57,Rainbow,2022-06-09
33523,322,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-06-09
85848,846,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-06-09
129750,1278,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-09
33369,321,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-06-09
47807,462,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-06-09
88476,873,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-06-09
65926,640,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-06-09
39818,384,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-06-09
92637,914,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-06-09
103001,1022,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-09
33143,319,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-06-09
25703,247,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-06-09
32029,307,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-06-09
132491,1305,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-09
40557,390,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-06-09
60292,583,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-06-09
7030,67,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-06-09
119817,1188,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-09
60139,582,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-06-09
41533,402,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2022-06-09
110208,1091,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-06-09
128259,1263,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-06-09
31107,296,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-06-09
14482,145,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-06-09
113570,1127,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-09
132673,1306,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-09
82118,798,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-06-09
10028,100,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-06-09
80588,783,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-06-09
58026,565,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-06-09
17452,174,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-06-09
14674,146,Brasilia (DF),Natal (RN),economic,791.66,1.43,550.69,CloudFy,2022-06-09
59861,580,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-06-09
107793,1069,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-09
94701,935,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-09
37365,355,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2022-06-09
16076,158,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-06-09
70475,683,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-06-09
44121,431,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-06-09
73343,711,Natal (RN),Rio de Janeiro (RJ),firstClass,1391.6,1.55,595.03,CloudFy,2022-06-09
23974,234,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2022-06-09
78993,766,Natal (RN),Recife (PE),firstClass,694.42,0.58,222.67,FlyingDrops,2022-06-09
23591,230,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-06-09
130989,1288,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-06-09
129306,1272,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-06-09
6660,64,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-06-09
94317,931,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-09
11815,115,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-06-09
103408,1026,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-06-09
46033,448,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-06-09
62076,605,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-06-09
34356,328,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-06-09
109912,1089,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-06-09
119244,1183,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-09
50678,492,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-06-09
60463,584,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-06-09
127452,1257,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-06-09
51748,502,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-06-09
21556,210,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-06-09
67380,652,Sao Paulo (SP),Recife (PE),firstClass,1573.5,1.26,486.52,Rainbow,2022-06-09
53440,516,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-06-09
4045,40,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-06-09
63360,616,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1754.17,2.09,806.48,Rainbow,2022-06-09
24831,241,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-06-09
90739,896,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-06-09
61832,603,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-06-09
44767,436,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-06-09
68638,664,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-06-09
115128,1145,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-06-09
96568,955,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-06-09
123708,1223,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-09
90065,888,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-06-09
81177,789,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-06-09
6198,61,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-06-09
54699,533,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-06-09
124104,1226,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-09
11135,110,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-06-09
32214,308,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-06-09
100697,1001,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-06-09
34808,331,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-06-09
26088,250,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-06-09
45133,440,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-06-09
1579,13,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-06-09
12306,119,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2022-06-09
34506,329,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-06-09
51472,500,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-06-09
55883,544,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-06-09
124268,1227,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-06-09
109007,1080,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-09
126601,1252,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-06-09
40357,389,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-06-09
79881,776,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-06-09
53612,517,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-06-09
58601,571,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-06-09
98764,977,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-06-09
12491,120,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-06-09
31403,300,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-06-09
117559,1164,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-09
21775,212,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-06-09
34107,326,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-06-09
70649,684,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-06-09
96334,952,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-06-09
89090,879,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-06-09
61372,599,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-06-09
73671,714,Sao Paulo (SP),Brasilia (DF),firstClass,742.94,0.67,257.81,CloudFy,2022-06-09
60854,587,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-06-09
61607,601,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-06-09
75762,737,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1092.94,0.86,331.89,CloudFy,2022-06-09
15341,152,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-06-09
129018,1270,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-09
101979,1011,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-09
116711,1156,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-06-09
109514,1085,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-06-09
59320,575,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-06-09
90929,897,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-06-09
96834,957,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-06-09
5287,52,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-06-09
566,4,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-06-09
49996,487,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-06-09
115575,1148,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-06-09
109312,1083,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-09
117065,1159,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-09
46787,454,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-06-09
53904,521,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-06-09
20713,203,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-06-09
71490,693,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-06-09
43926,430,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-06-09
103608,1027,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-09
94507,933,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-06-09
11478,112,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-06-09
