travelCode,userCode,from,to,flightType,price,time,distance,agency,date
74929,727,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-03-03
76527,744,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-03-03
99457,985,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-03-03
73830,715,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-03-03
118398,1173,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-03-03
98519,975,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-03-03
69973,677,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-03-03
28139,268,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-03-03
55869,544,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-03-03
103202,1024,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-03-03
133094,1311,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-03-03
91069,898,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-03-03
51458,500,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-03-03
86856,856,Natal (RN),Sao Paulo (SP),premium,863.8,0.85,327.55,CloudFy,2022-03-03
18267,180,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-03-03
95235,940,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-03-03
17894,177,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2022-03-03
62861,612,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-03-03
7298,69,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-03-03
114859,1141,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-03-03
39804,384,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-03-03
92085,908,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-03-03
9428,94,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-03-03
34794,331,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-03-03
60840,587,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-03-03
100453,998,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-03-03
53426,516,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-03-03
61593,601,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-03-03
72546,705,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-03-03
71273,690,Sao Paulo (SP),Salvador (BH),economic,743.6,1.04,401.66,Rainbow,2022-03-03
45823,447,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-03-03
16062,158,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-03-03
7704,73,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-03-03
46019,448,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-03-03
51077,497,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-03-03
76232,742,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-03-03
123498,1222,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-03-03
117327,1162,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-03-03
19839,193,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-03-03
33509,322,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-03-03
14660,146,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-03-03
135342,1331,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-03-03
56066,545,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2022-03-03
104903,1040,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-03-03
28610,273,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-03-03
23438,229,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-03-03
131225,1290,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-03-03
117708,1165,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-03-03
4685,46,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-03-03
131425,1293,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-03-03
57262,557,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-03-03
75314,731,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-03-03
107923,1070,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-03-03
46299,450,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-03-03
130405,1282,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-03-03
32200,308,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-03-03
4031,40,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-03-03
129004,1270,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-03-03
60702,586,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-03-03
87920,868,Sao Paulo (SP),Brasilia (DF),premium,602.12,0.67,257.81,CloudFy,2022-03-03
26074,250,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-03-03
78634,763,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-03-03
84983,835,Natal (RN),Brasilia (DF),economic,697.51,1.43,550.69,CloudFy,2022-03-03
116697,1156,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-03-03
28004,267,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-03-03
100866,1002,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-03-03
49982,487,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-03-03
12912,126,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-03-03
124404,1228,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-03-03
31093,296,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-03-03
103856,1029,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-03-03
99664,989,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-03-03
3299,32,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-03-03
26828,258,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-03-03
59306,575,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-03-03
118169,1170,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-03-03
126969,1254,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-03-03
39483,381,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-03-03
70124,678,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-03-03
85293,837,Sao Paulo (SP),Rio de Janeiro (RJ),economic,625.5,0.86,331.89,Rainbow,2022-03-03
127438,1257,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-03-03
58587,571,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-03-03
105791,1048,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-03-03
16862,168,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-03-03
24548,239,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-03-03
36854,351,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-03-03
25689,247,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-03-03
43541,425,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-03-03
46773,454,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-03-03
21279,208,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-03-03
63346,616,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-03-03
21032,206,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-03-03
5273,52,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-03-03
88653,875,Sao Paulo (SP),Rio de Janeiro (RJ),premium,846.03,0.86,331.89,CloudFy,2022-03-03
81163,789,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-03-03
102669,1019,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-03-03
82954,809,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-03-03
50489,491,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-03-03
92623,914,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-03-03
76841,746,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-03-03
83752,820,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1092.94,0.86,331.89,CloudFy,2022-03-03
54685,533,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-03-03
52356,507,Campo Grande (MS),Salvador (BH),premium,826.72,1.36,522.34,CloudFy,2022-03-03
79384,772,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-03-03
35693,341,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-03-03
128649,1268,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-03-03
121517,1204,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-03-03
50664,492,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-03-03
134597,1323,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-03-03
31542,301,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-03-03
52793,511,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-03-03
120138,1191,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-03-03
34342,328,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-03-03
97382,962,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-03-03
104249,1033,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-03-03
98750,977,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-03-03
94493,933,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-03-03
79867,776,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-03-03
124090,1226,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-03-03
28389,271,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-03-03
15327,152,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-03-03
122899,1218,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-03-03
106818,1060,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-03-03
96820,957,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-03-03
90725,896,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-03-03
120652,1196,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-03-03
66259,642,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-03-03
60125,582,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-03-03
114402,1138,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-03-03
102987,1022,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-03-03
8627,83,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-03-03
78979,766,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-03-03
50816,493,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-03-03
127832,1260,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-03-03
36652,349,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-03-03
4828,47,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-03-03
135484,1332,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-03-03
131622,1295,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-03-03
100683,1001,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-03-03
65086,633,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-03-03
111494,1104,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-03-03
7016,67,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-03-03
22571,220,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-03-03
74189,718,Aracaju (SE),Sao Paulo (SP),firstClass,730.43,1.02,392.76,CloudFy,2022-03-03
110763,1097,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-03-03
121344,1203,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-03-03
103594,1027,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-03-03
132218,1302,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-03-03
56897,553,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-03-03
18046,178,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-03-03
61358,599,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-03-03
6646,64,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-03-03
127107,1255,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-03-03
67177,651,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-03-03
34492,329,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-03-03
6347,62,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-03-03
117545,1164,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-03-03
115384,1147,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-03-03
52517,509,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-03-03
44256,432,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-03-03
37625,357,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-03-03
59677,578,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-03-03
93151,919,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-03-03
35207,337,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-03-03
80574,783,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-03-03
71814,696,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-03-03
134796,1324,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-03-03
35396,338,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-03-03
25463,245,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-03-03
130542,1283,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-03-03
82776,808,Sao Paulo (SP),Salvador (BH),premium,1118.61,1.04,401.66,CloudFy,2022-03-03
6007,60,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-03-03
73657,714,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-03-03
110194,1091,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-03-03
87523,864,Natal (RN),Recife (PE),firstClass,694.42,0.58,222.67,FlyingDrops,2022-03-03
15611,155,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-03-03
91890,906,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-03-03
70635,684,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-03-03
10973,109,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-03-03
64906,632,Campo Grande (MS),Salvador (BH),firstClass,1052.6,1.36,522.34,FlyingDrops,2022-03-03
103394,1026,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-03-03
134125,1320,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-03-03
29492,281,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2022-03-03
115114,1145,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-03-03
62705,611,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-03-03
133394,1314,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-03-03
36987,352,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-03-03
80806,786,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-03-03
41801,407,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-03-03
36364,346,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-03-03
124734,1231,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-03-03
92277,909,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-03-03
4211,41,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-03-03
10014,100,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-03-03
10784,107,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-03-03
17438,174,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-03-03
135788,1335,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-03-03
45436,442,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-03-03
54260,525,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-03-03
84556,830,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-03-03
129453,1273,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-03-03
2759,23,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-03-03
78841,765,Natal (RN),Salvador (BH),firstClass,1744.87,1.85,710.57,FlyingDrops,2022-03-03
60278,583,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-03-03
99932,992,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-03-03
101775,1009,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-03-03
132477,1305,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-03-03
90051,888,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-03-03
82295,799,Natal (RN),Salvador (BH),firstClass,1747.31,1.85,710.57,CloudFy,2022-03-03
68262,661,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-03-03
90342,891,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-03-03
96320,952,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-03-03
76394,743,Natal (RN),Salvador (BH),economic,959.79,1.85,710.57,Rainbow,2022-03-03
10632,106,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-03-03
112645,1116,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-03-03
24817,241,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-03-03
72969,708,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-03-03
41066,396,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-03-03
68883,666,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-03-03
112326,1112,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-03-03
120831,1197,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-03-03
68034,659,Sao Paulo (SP),Salvador (BH),firstClass,1306.8,1.04,401.66,CloudFy,2022-03-03
127695,1259,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-03-03
83404,814,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-03-03
18971,186,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-03-03
132659,1306,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-03-03
109298,1083,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-03-03
108483,1076,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-03-03
37351,355,Recife (PE),Rio de Janeiro (RJ),economic,908.93,2.3,885.57,Rainbow,2022-03-03
111357,1103,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-03-03
30543,290,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-03-03
117051,1159,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-03-03
45626,445,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-03-03
35873,342,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-03-03
99127,981,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-03-03
40543,390,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-03-03
27072,260,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-03-03
40733,391,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-03-03
45119,440,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-03-03
6506,63,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-03-03
89479,882,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-03-03
100130,993,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-03-03
130975,1288,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-03-03
40045,387,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-03-03
